,car_id,time_point,addr,charge_time,remain_licheng
1585,3085,17.64637101793532,[52 91],2.0385892828714156,160.23511952143073
1586,3086,23.937125406582936,[88 74],0.5313963894031752,411.4339350994707
1587,3087,18.6724310938023,[97  0],1.744102430505424,209.31626158242932
1588,3088,23.25026035893598,[99 94],0.9511747915018329,341.4708680830278
1589,3089,20.91036450788473,[ 1 22],1.1819475819794478,303.00873633675866
1590,3090,18.148975478877592,[ 7 39],1.7478782753174662,208.68695411375563
1591,3091,21.59744141053505,[76 97],1.139829052191613,310.0284913013978
1592,3092,16.162184553220552,[80 39],1.3469083426016135,275.5152762330644
1593,3093,20.793222875361344,[91 60],1.8582271294668293,190.2954784221951
1594,3094,17.42897898500874,[57 31],1.5009719614311197,249.8380064281467
1595,3095,16.793515510984967,[68 21],1.4416505150342125,259.7249141609646
1596,3096,16.8616474984321,[43 59],1.2996465064349043,283.392248927516
1597,3097,21.005887944772006,[79 23],0.9934234060394324,334.4294323267613
1598,3098,22.47528252467626,[18 47],2.2255009429630537,129.08317617282438
1599,3099,19.866936458737957,[68 77],0.7618098113681581,373.031698105307
1600,3100,18.42523453968815,[ 4 30],1.8219508422576507,196.34152629039156
1601,3101,18.30388423476805,[20 85],1.8279363219303115,195.34394634494808
1602,3102,20.203344848704607,[ 1 12],2.152200764503767,141.2998725827055
1603,3103,17.42878586256472,[69 26],1.4744725699486,254.2545716752333
1604,3104,20.69841681622183,[16 46],1.5819250743220195,236.3458209463301
1605,3105,18.682263809916094,[78 90],1.1614634350872,306.4227608188
1606,3106,18.591291706234177,[81 29],1.708220404310201,215.29659928163318
1607,3107,21.25914317826827,[80  6],1.2840490940617657,285.9918176563724
1608,3108,18.288384320673636,[ 7 82],0.7123683228710191,381.27194618816344
1609,3109,20.962376627810368,[12 72],1.092109503245231,317.98174945912814
1610,3110,16.988072269401012,[57 95],0.6301857912333593,394.9690347944401
1611,3111,20.565096102170674,[22 60],1.2425094704472368,292.91508825879384
1612,3112,20.384448170230613,[95 33],1.186814845726916,302.19752571218066
1613,3113,20.038847754890245,[99 98],2.174888930051101,137.5185116581498
1614,3114,20.35262808204807,[ 1 48],1.1714505915940796,304.75823473432007
1615,3115,19.849293128887467,[76 90],2.529310936521357,78.44817724644048
1616,3116,19.28205127477,[61 54],1.1988036230244208,300.19939616259654
1617,3117,16.96378417642897,[81 20],1.7877772095897708,202.0371317350382
1618,3118,18.494716658445647,[ 8 69],1.182274128747309,302.95431187544847
1619,3119,17.84380356202928,[15 55],0.4127055248248648,431.2157458625225
1620,3120,23.305313436853922,[22 55],1.2243092390798274,295.94846015336213
1621,3121,21.70539443622824,[70 15],1.5943112381634243,234.28146030609594
1622,3122,17.95385853136463,[0 7],1.9587174978388593,173.54708369352346
1623,3123,17.240945763527456,[15 49],1.015215497039829,330.7974171600285
1624,3124,17.5570906674631,[95 18],1.2631491659737129,289.4751390043812
1625,3125,19.79977023744441,[63 61],1.580073348585636,236.654441902394
1626,3126,19.501258692950458,[77  7],0.2729771493756361,454.50380843739396
1627,3127,16.558926316648975,[ 3 95],1.732557411135898,211.24043147735037
1628,3128,18.057072369709303,[78 30],2.1037674441104643,149.37209264825594
1629,3129,23.977923790640194,[96 73],1.2809742946324274,286.5042842279288
1630,3130,20.690257304415084,[ 5 97],0.937607864547614,343.7320225753977
1631,3131,19.640017122540527,[39 58],0.9301633651578769,344.97277247368726
1632,3132,21.20121626806028,[12 86],1.3921474784884647,267.97542025192257
1633,3133,17.31961048892001,[85  4],1.2621263417133515,289.64560971444143
1634,3134,19.150786253512475,[70 67],2.682997384259435,52.8337692900942
1635,3135,18.898801677320346,[77 89],1.7267271853496537,212.2121357750577
1636,3136,21.423232987478848,[70 11],2.6636024984610245,56.06625025649592
1637,3137,20.961952352467836,[78  7],1.654810570537217,224.19823824379716
1638,3138,19.79312564679969,[76 14],1.0689337840773625,321.84436932043957
1639,3139,22.75269265506821,[76 42],2.8567097782142357,23.881703630960722
1640,3140,18.23986582116742,[80 18],1.247222520992761,292.12957983453987
1641,3141,21.688593651528432,[30 33],1.6155885704363475,230.73523826060872
1642,3142,20.387368691593707,[14 48],1.7674672319690254,205.42212800516245
1643,3143,18.85653356089791,[75 90],1.6713949116911877,221.43418138480206
1644,3144,20.243620360667215,[45 86],0.9002571472241438,349.9571421293093
1645,3145,22.351942213480182,[ 3 89],1.2498075160647386,291.69874732254357
1646,3146,18.77387027166336,[80 24],1.0318220408005605,328.02965986657324
1647,3147,19.782315171491177,[76 10],0.9981582189064843,333.6402968489193
1648,3148,19.10647215233577,[ 0 44],1.3324249796053742,277.92917006577096
1649,3149,19.264045045683883,[93 16],2.1431628330360653,142.80619449398912
1650,3150,21.78577557962257,[ 6 57],1.7254148598191834,212.43085669680275
1651,3151,20.98350026288059,[95  8],1.9568700303365383,173.8549949439103
1652,3152,18.427361683064287,[75 95],1.4179035070773585,263.6827488204402
1653,3153,22.346157809327366,[61 67],1.4175133111579077,263.74778147368204
1654,3154,19.3456870886318,[94  8],1.349471678998213,275.0880535002978
1655,3155,20.31142457499824,[ 9 71],1.5799105919455252,236.68156800907914
1656,3156,19.73749196265675,[52 90],0.8896558505792187,351.7240249034635
1657,3157,18.496727638983213,[62 73],1.45483487981349,257.527520031085
1658,3158,20.301717516798714,[80 91],1.0492253988141422,325.12910019764297
1659,3159,17.960211803487084,[21 97],1.2886744340830525,285.22092765282457
1660,3160,17.599664927133816,[ 0 91],1.017050444838116,330.4915925269807
1661,3161,18.85985518076264,[73 27],1.9329130448020069,177.8478258663322
1662,3162,21.728543272296697,[27 82],1.6754779514841425,220.75367475264292
1663,3163,18.260997160263937,[67 47],1.0896397750657063,318.3933708223823
1664,3164,23.617582449065477,[51 31],0.44218825551878527,426.3019574135358
1665,3165,0.5290046771933881,[72 91],1.028996446251083,328.50059229148616
1666,3166,18.998197208692304,[31 82],0.9872712804397967,335.45478659336726
1667,3167,17.23306673560446,[ 4 88],1.8894607114998918,185.0898814166847
1668,3168,17.72589357093253,[5 0],2.0038051858001715,166.03246903330475
1669,3169,18.507806772755593,[58 36],1.9260996483936055,178.98339193439907
1670,3170,16.252935501760028,[78 25],1.5967315478612345,233.8780753564609
1671,3171,17.513545174767824,[13 72],1.9973618310173447,167.10636149710922
1672,3172,17.880971510395845,[76 27],1.0503183544488945,324.9469409251842
1673,3173,19.13047650582626,[13 55],1.8808177900775804,186.53036832040326
1674,3174,20.74876988189793,[17 55],1.8649391459578808,189.17680900701987
1675,3175,17.621465420565592,[ 8 82],1.1832468858382783,302.79218569362024
1676,3176,20.019657477295016,[78 40],1.6206865608260714,229.88557319565476
1677,3177,19.996318611235125,[56 97],1.4076723261290789,265.3879456451535
1678,3178,18.846168860356844,[81 25],1.7837816606445707,202.70305655923823
1679,3179,17.516191890717337,[95 73],1.637934785436437,227.01086909392717
1680,3180,18.19473637986284,[82 31],0.9389063793047806,343.51560344920324
1681,3181,19.501224371843634,[84  4],1.9541005215873788,174.31657973543687
1682,3182,23.453840328203526,[85 97],1.6618414757343551,223.0264207109408
1683,3183,19.318435762116668,[78 92],2.3321108813215425,111.31485311307625
1684,3184,22.339064236553963,[37 86],2.173377961361233,137.7703397731278
1685,3185,17.48171160912321,[61 73],2.0805602673562316,153.23995544062808
1686,3186,20.07815095101371,[79 29],2.0819700229151,153.00499618081665
1687,3187,17.762312116228138,[58 98],1.5251285441119333,245.8119093146778
1688,3188,19.878461826175837,[59 29],1.544554205757662,242.57429904038966
1689,3189,18.471914742945017,[ 1 14],1.638692839509093,226.8845267484845
1690,3190,18.186913284298605,[95  6],1.4324274813605058,261.2620864399157
1691,3191,18.611937830234517,[85 30],1.9445571607142584,175.90713988095695
1692,3192,18.27297857853517,[ 0 13],1.130047388812336,311.6587685312773
1693,3193,2.3576696883176,[59 58],1.5940611701373884,234.32313831043527
1694,3194,21.284052143689813,[57 80],1.1572436050476194,307.1260658253968
1695,3195,21.98430720061984,[ 9 64],1.1738560540473284,304.3573243254453
1696,3196,18.75443802752906,[84  7],1.5992539414425169,233.4576764262472
1697,3197,21.113900647793283,[16 52],2.1878610366057716,135.35649389903807
1698,3198,17.852446729484747,[72 92],1.744325720173034,209.27904663782766
1699,3199,22.39258783475985,[ 3 59],1.985061364103998,169.15643931600033
1700,3200,17.95091900113588,[78 31],0.5797910921760459,403.3681513039924
1701,3201,20.882671449027477,[60 30],1.2083766538648382,298.60389102252697
1702,3202,21.086473163488733,[ 0 49],1.175400824940129,304.0998625099785
1703,3203,23.019971289714448,[69 15],2.4874526345005776,85.4245609165704
1704,3204,20.967909538686932,[67 80],1.338585901559406,276.90234974009905
1705,3205,21.939665650885065,[68 49],1.951545643670035,174.74239272166085
1706,3206,19.51241530682713,[68 59],0.9402955486385838,343.2840752269027
1707,3207,17.949116338184822,[96 96],1.445483233772314,259.0861277046143
1708,3208,19.507108339257638,[73 18],1.3077932314165408,282.0344614305765
1709,3209,16.57844879910396,[71 41],1.8178213542784638,197.0297742869227
1710,3210,18.560667605990172,[80 23],1.0351638243732921,327.47269593778464
1711,3211,18.237173091487843,[69 47],1.2276621276479267,295.38964539201226
1712,3212,17.504299589194694,[71 18],1.6307038889444707,228.2160185092549
1713,3213,20.633353771358692,[74 89],1.7636093110967341,206.065114817211
1714,3214,22.709956862619798,[56 36],1.7550139862816052,207.49766895306578
1715,3215,20.473211097789992,[60 96],1.2973083856127126,283.78193573121456
1716,3216,20.781891561843906,[85 40],1.315216515016912,280.79724749718133
1717,3217,21.084772884356994,[22 98],1.7750154763567665,204.16408727387224
1718,3218,17.175255760512186,[14 81],1.4279582064923484,262.0069655846086
1719,3219,22.35347933935945,[74  3],1.8716964759819112,188.05058733634814
1720,3220,19.6954781952208,[99 99],1.153491865938407,307.7513556769322
1721,3221,18.762644248421857,[16 51],1.2156775202450434,297.3870799591594
1722,3222,22.740449845060173,[89 76],0.8190562301966884,363.490628300552
1723,3223,21.26645597122468,[76 94],0.9072400101423199,348.7933316429467
1724,3224,21.237088078905096,[ 4 89],1.341408848870297,276.4318585216172
1725,3225,19.188355533122028,[75 92],1.2229589406207764,296.17350989653727
1726,3226,17.672162969310428,[ 9 37],1.7880521105398801,201.99131491001998
1727,3227,20.971220148777203,[71 88],1.567231277947272,238.794787008788
1728,3228,20.676959745758165,[81  8],1.8480755778114428,191.98740369809286
1729,3229,16.65249071806769,[98 71],1.760185179597751,206.6358034003748
1730,3230,17.762691884390325,[77 31],1.070827093403018,321.5288177661636
1731,3231,18.35654389872402,[24 93],1.560764093287672,239.87265111872134
1732,3232,19.24124939926198,[62 52],1.2401757182817743,293.30404695303764
1733,3233,19.603513822871406,[72 27],1.4239530027335066,262.6744995444156
1734,3234,17.93024392212722,[ 7 71],1.6735068268308773,221.08219552818713
1735,3235,23.164020684840366,[ 0 36],1.6837925861421819,219.36790230963635
1736,3236,16.844248586796898,[70 14],1.247142441502656,292.14292641622404
1737,3237,20.131310411783883,[77 42],1.9834384337202242,169.42692771329595
1738,3238,20.296104612306536,[12 80],1.3197482714231281,280.04195476281194
1739,3239,16.536423518002195,[69 62],0.9524687243121789,341.2552126146369
1740,3240,22.703888540145787,[ 7 61],1.5400127733865956,243.3312044355674
1741,3241,19.408324898897334,[58 34],1.9461294372869125,175.6450937855146
1742,3242,19.476746125247868,[21 41],1.9421653267909293,176.30577886817844
1743,3243,18.80187366809467,[36 32],1.8049139508971006,199.18100818381657
1744,3244,23.02201787944673,[22 43],1.7837498038867452,202.70836601887578
1745,3245,21.337752113336492,[ 1 30],1.3433243177645662,276.11261370590563
1746,3246,19.155954291701725,[60 97],2.670431844085633,54.92802598572781
1747,3247,20.787507178035206,[75 31],1.6495787002111029,225.07021663148285
1748,3248,20.468166553898108,[70  3],1.060624952530853,323.2291745781912
1749,3249,0.3764217691733478,[19 76],1.561472196534065,239.75463391098916
1750,3250,17.475409858766824,[84 16],1.5282133347438118,245.29777754269801
1751,3251,19.947883221614326,[78 42],1.490468389841996,251.58860169300067
1752,3252,18.71380297299541,[95 32],0.9509558935693252,341.50735107177917
1753,3253,19.975881467110487,[38 57],1.8218500121763257,196.35833130394573
1754,3254,20.60983458747273,[82 41],1.3535186330725828,274.41356115456955
1755,3255,18.256759226531734,[98 35],0.5122927659948642,414.61787233418926
1756,3256,19.44514639990058,[26 32],2.125115325484793,145.81411241920117
1757,3257,21.303628333246518,[95  1],1.5037278478847953,249.3786920192008
1758,3258,18.03898277492426,[44 42],1.6332097682013866,227.79837196643558
1759,3259,16.750128876736632,[70 18],1.4514260557480883,258.09565737531864
1760,3260,21.66766820925725,[95 95],1.9461586769361778,175.64022051063702
1761,3261,18.702590253516544,[85 29],1.411365688987861,264.7723851686898
1762,3262,23.14648949562269,[94  0],1.8692088923353842,188.4651846107693
1763,3263,21.410293192442353,[1 6],2.1283773382851123,145.27044361914795
1764,3264,16.77834534743976,[83 20],1.6061368694473823,232.31052175876962
1765,3265,17.544605257225843,[99 66],1.25395422391068,291.00762934822
1766,3266,20.255634033256847,[73 88],1.18505598768694,302.4906687188433
1767,3267,18.51992182498619,[46 58],2.4379852740685086,93.6691209885819
1768,3268,17.507508762968754,[69 71],1.415470032604389,264.0883278992685
1769,3269,19.151314416522336,[70  0],1.7333050584405114,211.1158235932481
1770,3270,20.003173308705517,[81 11],0.808501653295297,365.2497244507838
1771,3271,20.227992301645088,[76 28],0.934653518993326,344.22441350111234
1772,3272,21.646336601291043,[92  1],1.8485313888399113,191.9114351933481
1773,3273,20.251645531970127,[15 75],1.0711035367856334,321.4827438690611
1774,3274,16.238937019763306,[77 27],1.7742321136482284,204.29464772529528
1775,3275,21.000065036928795,[37 42],1.010996975777139,331.50050403714346
1776,3276,22.55246459708198,[ 0 11],1.5581854154581727,240.3024307569712
1777,3277,20.498883125628563,[14 47],0.04335457280714694,492.7742378654755
1778,3278,19.713113573526066,[56 59],1.3561498621505588,273.9750229749069
1779,3279,20.172114695497967,[24 98],1.154109832053626,307.64836132439564
1780,3280,19.655714411477426,[72 96],1.5486277818902048,241.89536968496586
1781,3281,0.15810120792229299,[83 13],0.7544305022146867,374.26158296421886
1782,3282,17.397333243446457,[81 31],0.8149440006913214,364.1759998847798
1783,3283,20.238027734988307,[87 60],2.153821196116568,141.02980064723866
1784,3284,20.813128453172915,[74  8],1.1742990480792366,304.2834919867939
1785,3285,19.499950598295612,[84 40],0.9592141222589732,340.1309796235045
1786,3286,19.382376784572042,[12 49],1.7520040889468735,207.99931850885443
1787,3287,19.726683300926684,[44 86],0.7570108838816527,373.8315193530579
1788,3288,20.30516600669581,[1 4],0.9675617040661812,338.7397159889698
1789,3289,21.930897086956826,[92  2],0.34257048206172547,442.9049196563791
1790,3290,21.23738753191071,[52 87],1.7118472842363668,214.69211929393887
1791,3291,21.3380762688087,[92 94],1.1795422704006118,303.40962159989806
1792,3292,19.30761718091728,[17 72],1.777049911765658,203.82501470572367
1793,3293,0.27060378393966644,[40 58],0.6729735779779674,387.8377370036721
1794,3294,18.090598895096743,[ 1 41],2.2656969409820085,122.38384316966525
1795,3295,19.121433352789072,[62 71],1.8833013304141102,186.11644493098166
1796,3296,20.480916653654965,[39 38],1.4975202223975361,250.4132962670773
1797,3297,17.039070327630014,[75 88],1.2342790869334528,294.28681884442454
1798,3298,20.97307727693472,[ 9 39],0.7457718211880406,375.7046964686599
1799,3299,19.460579513686618,[28 33],1.6430615198434868,226.15641335941885
1800,3300,22.22063934941846,[ 9 68],1.34760798623386,275.3986689610233
1801,3301,20.406649017942073,[67 52],1.878521552217628,186.91307463039533
1802,3302,16.051760329164825,[15 77],1.3086298413330217,281.89502644449635
1803,3303,22.265044846516176,[ 0 48],1.2005260709643872,299.91232150593544
1804,3304,19.406108265815853,[76  9],1.2889115079646962,285.1814153392173
1805,3305,20.292304919484764,[24 44],0.646601321146604,392.2331131422327
1806,3306,21.10555083397363,[75 40],0.676724597718279,387.2125670469535
1807,3307,21.115605511085796,[93  0],1.0506648698133931,324.88918836443446
1808,3308,20.481004067468998,[ 0 95],1.0131334454304448,331.1444257615925
1809,3309,23.040918913759654,[78 20],1.758326942625363,206.9455095624395
1810,3310,18.04584052155242,[87 78],1.7604068386324854,206.5988602279191
1811,3311,18.801369295440903,[ 5 57],1.7077236856810576,215.37938571982374
1812,3312,0.61258524699236,[80 38],1.7302507337561472,211.6248777073088
1813,3313,17.355540517949045,[ 0 34],1.5739536151951163,237.67439746748062
1814,3314,18.970198743177896,[63 53],1.3879009887698717,268.6831685383547
1815,3315,17.899463961297783,[68 40],1.9538243649582154,174.36260584029742
1816,3316,20.635294223030385,[93 25],1.6229165104559689,229.51391492400518
1817,3317,1.2509050842327625,[ 7 66],2.2915461395890087,118.0756434018319
1818,3318,21.769735090433606,[22 93],1.0012584541958571,333.1235909673572
1819,3319,22.022160795275965,[77 15],1.555611917740547,240.73134704324218
1820,3320,19.452489039262257,[84 21],1.0120607026279647,331.32321622867255
1821,3321,19.868544121184215,[74 90],1.4412955421522828,259.7840763079529
1822,3322,18.71503488648875,[64 64],0.5483796723445881,408.60338794256865
1823,3323,22.243630583830036,[41 41],1.6668856815961117,222.1857197339814
1824,3324,17.12114618325494,[69  9],1.9783804281659627,170.26992863900622
1825,3325,21.56162944385898,[10 62],1.9420183868981695,176.3302688503051
1826,3326,20.5620931321463,[69 57],1.999827126708335,166.69547888194415
1827,3327,19.663950699374396,[70 12],1.7297921793042064,211.70130344929893
1828,3328,19.806393914055874,[77 99],1.5770365839722058,237.1605693379657
1829,3329,20.81780078815053,[16 81],2.079224046231669,153.46265896138848
1830,3330,20.258575673377216,[95 74],2.6247996351364162,62.53339414393062
1831,3331,20.732037244101694,[18 77],1.9587813140492978,173.53644765845036
1832,3332,18.844435714057397,[ 1 54],0.8015918255651577,366.40136240580705
1833,3333,17.985405578951422,[19 49],1.3143622909315336,280.9396181780777
1834,3334,18.40672351897815,[10 65],1.4494060956397143,258.43231739338097
1835,3335,19.322772148836428,[53 88],1.262251170420044,289.62480492999265
1836,3336,17.904487577658763,[70  4],1.378955539203142,270.1740767994763
1837,3337,19.453473995515722,[96 22],1.8015054800785468,199.74908665357552
1838,3338,21.481497814149247,[ 6 30],0.5474412117964534,408.7597980339244
1839,3339,17.41020638825962,[26 82],1.6068063793736285,232.19893677106194
1840,3340,19.815907247388882,[70 21],0.9530965772937412,341.1505704510431
1841,3341,19.64805761796333,[ 1 16],1.7565187552238055,207.24687412936575
1842,3342,18.803491576930142,[98 79],1.183746037102401,302.7089938162665
1843,3343,23.311700762160097,[72 82],1.0013353805815142,333.11076990308095
1844,3344,17.646478704349278,[18 52],1.3639117586478409,272.6813735586932
1845,3345,18.984450864398887,[81 19],0.8152444556460321,364.1259240589947
1846,3346,20.791971801428847,[68 53],1.9213996071170092,179.76673214716513
1847,3347,17.391367365482434,[64 49],1.7447310076477633,209.2114987253728
1848,3348,16.81791876264753,[22 42],1.5365441974685425,243.9093004219096
1849,3349,23.54783056646717,[73 82],1.1817884781988506,303.0352536335249
1850,3350,21.16106042122731,[80 21],1.987398937410427,168.7668437649288
1851,3351,19.119159426140378,[14 51],0.6379136221533863,393.68106297443563
1852,3352,22.026521386873327,[73 40],1.8490355895092052,191.8274017484658
1853,3353,21.469080965926466,[75 26],1.0235061327261399,329.4156445456434
1854,3354,19.538373020669248,[57 59],1.4864284054804207,252.26193241992988
1855,3355,16.003021690365863,[69 77],1.4822152993849247,252.96411676917924
1856,3356,18.7624544045161,[77 30],1.4873862728934693,252.10228785108845
1857,3357,19.58990202200163,[20 77],1.5009369329441171,249.8438445093138
1858,3358,21.057655305359212,[44 40],1.4128055994403859,264.532400093269
1859,3359,20.480708567746042,[96 74],1.7490040961439497,208.4993173093417
1860,3360,18.3367999119397,[75  3],2.785510156711026,35.748307214829026
1861,3361,19.81315340635764,[60 37],2.1495414806062594,141.74308656562343
1862,3362,22.1085823788242,[10 61],1.2617565250468832,289.70724582551946
1863,3363,21.59525936230072,[73 39],0.7227232491163762,379.54612514727063
1864,3364,23.538498992384646,[71 28],1.5923747107430388,234.6042148761602
1865,3365,17.863705693055696,[80  3],1.9849366273638023,169.1772287726996
1866,3366,22.272270241585833,[61 56],2.6961794674054804,50.63675543241993
1867,3367,21.58714869572475,[24 46],1.6522086184643148,224.6318969226142
1868,3368,19.92008312051167,[52 83],1.1718798511069326,304.68669148217793
1869,3369,22.767454296563393,[97 95],0.8524460139297401,357.9256643450433
1870,3370,16.065795267055684,[75 29],1.1268435573619235,312.1927404396794
1871,3371,20.615422837873183,[73  9],0.9590005780358597,340.1665703273567
1872,3372,18.539290145077054,[61 46],1.142183824222197,309.6360292963005
1873,3373,20.59175955720219,[14 54],1.1456090474748477,309.06515875419205
1874,3374,18.386120399532352,[18 85],1.4972678869075895,250.45535218206842
1875,3375,22.022908057420892,[75 98],0.6955672233322039,384.0721294446327
1876,3376,17.28565230176077,[72 17],0.5913705803149183,401.43823661418025
1877,3377,18.478066124243654,[69 52],1.3559241266760018,274.0126455539997
1878,3378,16.472561779449197,[14 75],1.7330846657514762,211.1525557080873
1879,3379,23.775732134943414,[92 32],1.2389518546377711,293.50802422703816
1880,3380,18.307935492863894,[ 0 51],1.150997453982996,308.167091002834
1881,3381,20.82126354521152,[72 38],1.073285631508403,321.1190614152662
1882,3382,18.526031434137707,[68 52],1.4669402456110219,255.5099590648297
1883,3383,18.2186745512084,[45 58],1.413189446834121,264.4684255276465
1884,3384,18.985256186078583,[86 72],1.8131580086139687,197.80699856433856
1885,3385,17.452866208682217,[70 66],1.6275239736048908,228.74600439918487
1886,3386,18.535470206916955,[21 34],1.6788069428252492,220.19884286245846
1887,3387,22.518195777377898,[72 28],0.9770191623245359,337.1634729459107
1888,3388,21.932246144394327,[87 76],0.8192182071960344,363.4636321339943
1889,3389,19.651928577690878,[83 95],1.8689506212546856,188.50822979088574
1890,3390,18.561672296553827,[11 51],1.2733998420216175,287.76669299639707
1891,3391,20.473289278879992,[81 21],1.6716566795318508,221.39055341135818
1892,3392,20.883212239524234,[85 90],0.6968257078816585,383.86238201972355
1893,3393,19.742112112106742,[11 56],2.3603601013796247,106.60664977006255
1894,3394,20.187228646075184,[89 99],0.9727450655151751,337.8758224141374
1895,3395,16.304195091916842,[85 27],1.5620911040293655,239.6514826617724
1896,3396,19.154002292271414,[30 82],1.4700123474004794,254.9979420999201
1897,3397,21.081294375138114,[63 46],1.6678848922440155,222.01918462599744
1898,3398,17.185713823556334,[26 33],0.9781007688567287,336.9832051905452
1899,3399,22.754084937998297,[59 94],1.1908330468416948,301.52782552638416
1900,3400,17.050850875128063,[95 75],0.9782201534574668,336.9633077570889
1901,3401,19.349218242376118,[ 4 59],1.959067605110952,173.488732481508
1902,3402,19.924966980846015,[ 1 45],1.1088714370973638,315.18809381710605
1903,3403,18.826049742428918,[41 59],1.155282321458433,307.4529464235945
1904,3404,22.26545465096966,[92 77],1.7682333959139847,205.29443401433588
1905,3405,18.466166176097854,[96 79],1.5861941724730195,235.6343045878301
1906,3406,20.458486545275207,[79 39],1.5730552739433756,237.8241210094374
1907,3407,17.642467369119903,[13 79],1.2689025057648893,288.5162490391851
1908,3408,21.909149797323103,[41 38],0.7707360983273818,371.54398361210303
1909,3409,17.682589333092643,[22 46],1.0545862775173545,324.23562041377426
1910,3410,20.032214744714537,[94 45],1.2152833862871342,297.4527689521443
1911,3411,21.945667157632585,[75 89],2.0124060585451433,164.59899024247613
1912,3412,20.882369752492764,[67 35],2.178841753364597,136.85970777256713
1913,3413,17.975716614615653,[78 91],1.2564567271085636,290.5905454819061
1914,3414,18.465941949322758,[69 48],1.3244105458014315,279.26490903309474
1915,3415,19.167815649540913,[78 21],0.8385187690897228,360.24687181837953
1916,3416,18.30868908781734,[ 8 40],1.4017083324712487,266.3819445881252
1917,3417,18.37069282596263,[70 42],0.92108463176243,346.48589470626166
1918,3418,18.27364399359024,[16 77],2.9360987455350678,10.650209077488704
1919,3419,22.96957132050249,[ 1 94],1.7303815409279477,211.60307651200873
1920,3420,19.649973461011857,[79 98],1.7990780755644113,200.1536540725981
1921,3421,18.424249733301107,[97 94],1.9694638305609702,171.7560282398383
1922,3422,18.68885162390287,[56 37],1.9368602817118377,177.18995304802706
1923,3423,19.974389085842347,[75 13],1.1266820729936193,312.2196545010634
1924,3424,18.573315838664783,[75 82],1.6053535468008338,232.44107553319438
1925,3425,18.196480845583896,[69 11],1.8827696301569743,186.20506164050428
1926,3426,19.10759060635473,[12 76],1.7693183740087426,205.11360433187622
1927,3427,16.602630312385866,[11 72],0.23347369431561282,461.0877176140645
1928,3428,19.234884721857608,[94 94],1.6045049114002965,232.58251476661727
1929,3429,19.72158961125225,[76 22],1.593924382852785,234.3459361912025
1930,3430,20.45958705338473,[46 82],1.6279965794620739,228.66723675632102
1931,3431,20.463594974251766,[99 75],1.9860509569096623,168.99150718172297
1932,3432,19.836042647393374,[95 72],1.7918716757645015,201.35472070591644
1933,3433,20.619816538598048,[79 25],1.4636385880993557,256.0602353167741
1934,3434,19.400811066629167,[68  5],2.486200020665007,85.63332988916554
1935,3435,20.151406813436616,[80 40],1.7400389384501032,209.99351025831615
1936,3436,17.93716725549916,[75 87],1.8051363206119633,199.1439465646728
1937,3437,19.622445383686443,[93  4],1.4628489797393063,256.19183671011564
1938,3438,18.79002089152253,[23 43],1.8660940156260495,188.98433072899175
1939,3439,21.613597940923416,[44 58],2.4043514713451595,99.27475477580676
1940,3440,16.607659257484606,[ 3 58],1.318263853535122,280.28935774414634
1941,3441,21.905572962733608,[39 82],1.8115292691909168,198.0784551348472
1942,3442,22.667379262513528,[63 54],1.6980421545037956,216.9929742493674
1943,3443,19.94171944398525,[60 80],1.177352486668476,303.774585555254
1944,3444,18.16487999467423,[ 1 11],1.9062151034764587,182.29748275392353
1945,3445,23.490766462007095,[25 32],1.9079394634077846,182.0100894320359
1946,3446,18.614485217803693,[ 1 61],1.7040371578599796,215.99380702333673
1947,3447,17.55201216860846,[ 0 65],1.970769232644232,171.5384612259613
1948,3448,20.115380954716052,[ 4 58],0.8889037726476336,351.84937122539435
1949,3449,19.01411621492446,[38 58],1.8185752176990775,196.9041303834871
1950,3450,17.879279140415914,[63 67],1.6994430219706118,216.75949633823134
1951,3451,21.728772165210223,[75 16],1.4112731058549766,264.78781569083725
1952,3452,20.094190941268412,[93 11],2.008797546117652,165.20040898039133
1953,3453,18.364302228839023,[17 52],1.2024985206526448,299.58357989122584
1954,3454,22.034086514586477,[96  2],0.8522284013432426,357.9619331094596
1955,3455,21.493544439411767,[ 2 46],1.9040082315301363,182.66529474497727
1956,3456,20.601784343930987,[73 26],1.5672848371606647,238.78586047322256
1957,3457,18.975515296341793,[ 8 66],0.9063251157709811,348.94581403816983
1958,3458,19.499272414537433,[56 81],0.9755016552101397,337.41639079831003
1959,3459,19.73179376317397,[77 17],1.7408110133758838,209.86483110401934
1960,3460,17.546132669094593,[78 13],2.0003451506012295,166.60914156646174
1961,3461,22.579745738646785,[ 1 43],2.6444481256921897,59.258645717968385
1962,3462,19.767033129413143,[85 96],2.4134993366339397,97.75011056101006
1963,3463,15.611075612676405,[70 50],1.3827249528503345,269.5458411916109
1964,3464,19.036877409212686,[39 59],1.9894394924599643,168.42675125667262
1965,3465,17.03638863160622,[ 2 42],2.137856507401535,143.69058209974415
1966,3466,22.013924543927853,[70  5],0.816105349937005,363.9824416771658
1967,3467,16.892058356258346,[50 87],0.9230093306199054,346.1651115633491
1968,3468,19.02346076995901,[23 46],0.882311040432209,352.94815992796515
1969,3469,17.644663685634224,[ 2 52],0.9050320778612441,349.1613203564594
1970,3470,19.096494313973018,[71 21],0.8110210762176093,364.82982063039844
1971,3471,21.313372626597463,[75 18],1.9854684567088525,169.08859054852456
