466.000000,8.356612,44.000000,11.000000,1.335115,277.480860
467.000000,6.623979,60.000000,1.000000,2.097617,150.397153
468.000000,9.280308,93.000000,96.000000,1.471059,254.823573
469.000000,9.555729,39.000000,6.000000,1.773305,204.449235
470.000000,8.989078,37.000000,14.000000,1.228874,295.187692
471.000000,7.898150,69.000000,16.000000,1.397972,267.004652
472.000000,6.754623,66.000000,65.000000,1.620982,229.836342
473.000000,7.219524,35.000000,2.000000,2.119588,146.735331
474.000000,6.667586,37.000000,91.000000,1.579193,236.801207
475.000000,5.194636,9.000000,63.000000,0.518910,413.515000
476.000000,9.077980,37.000000,84.000000,1.110772,314.871267
477.000000,9.641754,20.000000,67.000000,2.551654,74.724387
478.000000,9.631093,35.000000,2.000000,1.403730,266.044999
479.000000,7.823258,17.000000,85.000000,1.212114,297.980995
480.000000,7.290036,62.000000,73.000000,1.621674,229.721079
481.000000,9.054837,17.000000,63.000000,2.006219,165.630091
482.000000,8.736201,86.000000,11.000000,1.688320,218.613276
483.000000,7.453495,42.000000,46.000000,1.729943,211.676141
484.000000,6.915886,94.000000,63.000000,0.846074,358.987730
485.000000,9.605296,3.000000,82.000000,1.719082,213.486331
486.000000,7.812899,49.000000,2.000000,2.116029,147.328534
487.000000,8.931056,40.000000,52.000000,1.347579,275.403469
488.000000,8.724478,40.000000,9.000000,1.318468,280.255392
489.000000,8.096695,37.000000,71.000000,1.862463,189.589564
490.000000,9.781326,16.000000,51.000000,1.200962,299.839665
491.000000,9.441577,4.000000,45.000000,2.436291,93.951454
492.000000,9.284551,62.000000,39.000000,1.487276,252.120598
493.000000,9.112928,39.000000,90.000000,1.160733,306.544423
494.000000,7.946132,18.000000,71.000000,0.796360,367.273345
495.000000,6.650218,44.000000,18.000000,2.402512,99.581400
496.000000,8.908538,51.000000,76.000000,1.277902,287.016380
497.000000,7.813145,31.000000,0.000000,1.342166,276.305690
498.000000,7.783412,79.000000,32.000000,0.348995,441.834145
499.000000,8.317355,66.000000,82.000000,1.600219,233.296816
500.000000,9.220333,98.000000,57.000000,0.830867,361.522175
501.000000,9.833156,44.000000,63.000000,0.957702,340.382931
502.000000,7.641854,11.000000,62.000000,0.974237,337.627197
503.000000,6.425936,18.000000,40.000000,0.734139,377.643444
504.000000,8.050013,10.000000,64.000000,1.134515,310.914215
505.000000,8.577396,33.000000,79.000000,1.042165,326.305865
506.000000,9.551906,40.000000,10.000000,1.938550,176.908324
507.000000,8.666913,59.000000,69.000000,0.623961,396.006460
508.000000,8.527761,43.000000,66.000000,2.418547,96.908832
509.000000,7.461433,14.000000,52.000000,0.953112,341.148044
510.000000,7.035863,59.000000,54.000000,0.675542,387.409678
511.000000,8.340146,61.000000,35.000000,1.160789,306.535117
512.000000,9.986049,15.000000,71.000000,0.870138,354.976934
513.000000,9.781974,64.000000,99.000000,2.275327,120.778827
514.000000,8.163710,70.000000,1.000000,1.922299,179.616824
515.000000,7.565684,85.000000,2.000000,1.080348,319.941952
516.000000,6.355491,90.000000,4.000000,1.558961,240.173218
517.000000,8.609273,38.000000,16.000000,1.429178,261.803732
518.000000,9.306094,42.000000,30.000000,1.201309,299.781897
519.000000,7.795852,55.000000,75.000000,1.614117,230.980494
520.000000,9.245969,52.000000,73.000000,0.505159,415.806865
521.000000,8.616265,89.000000,19.000000,1.175386,304.102257
522.000000,6.484677,41.000000,5.000000,2.187203,135.466123
523.000000,7.685960,80.000000,33.000000,1.785421,202.429805
524.000000,7.375310,4.000000,36.000000,0.717994,380.334349
525.000000,9.274854,43.000000,96.000000,1.483092,252.817930
526.000000,7.771795,43.000000,30.000000,1.515607,247.398895
527.000000,6.773407,41.000000,53.000000,1.843456,192.757392
528.000000,8.503787,16.000000,39.000000,1.564983,239.169466
529.000000,9.429891,58.000000,56.000000,1.396565,267.239217
530.000000,6.992571,66.000000,66.000000,1.559485,240.085833
531.000000,7.026021,58.000000,49.000000,1.546025,242.329202
532.000000,8.195899,79.000000,57.000000,1.340044,276.659405
533.000000,7.466524,42.000000,27.000000,0.709511,381.748237
534.000000,5.692643,16.000000,49.000000,1.103984,316.002665
535.000000,9.844919,18.000000,89.000000,1.664427,222.595461
536.000000,9.597334,36.000000,78.000000,1.752705,207.882528
537.000000,8.854644,84.000000,32.000000,1.766056,205.657401
538.000000,9.332933,38.000000,32.000000,1.691903,218.016199
539.000000,8.772833,86.000000,76.000000,2.022235,162.960884
540.000000,7.646368,88.000000,83.000000,2.558677,73.553899
541.000000,7.688325,93.000000,61.000000,1.527227,245.462176
542.000000,8.244378,98.000000,96.000000,1.506972,248.837976
543.000000,6.721050,13.000000,64.000000,0.917776,347.037401
544.000000,8.223756,87.000000,73.000000,1.948066,175.322387
545.000000,8.908706,94.000000,95.000000,0.795007,367.498834
546.000000,9.031624,63.000000,98.000000,1.583756,236.040590
547.000000,7.890860,65.000000,69.000000,2.064664,155.889337
548.000000,9.480472,40.000000,22.000000,1.260003,289.999476
549.000000,8.855630,12.000000,84.000000,1.729533,211.744548
550.000000,5.703942,86.000000,22.000000,1.560812,239.864739
551.000000,7.670919,72.000000,57.000000,1.374737,270.877177
552.000000,8.029697,41.000000,29.000000,1.106216,315.630644
553.000000,9.413278,87.000000,13.000000,1.459166,256.805686
554.000000,7.734644,45.000000,21.000000,1.607485,232.085850
555.000000,9.340614,44.000000,35.000000,1.014294,330.951006
556.000000,7.802859,37.000000,34.000000,1.066923,322.179550
557.000000,9.767082,10.000000,62.000000,1.615608,230.731931
558.000000,8.187084,37.000000,5.000000,1.433760,261.040045
559.000000,5.614756,16.000000,41.000000,1.886235,185.627418
560.000000,8.250491,12.000000,67.000000,0.710771,381.538228
561.000000,9.106063,45.000000,23.000000,1.054264,324.289288
562.000000,7.783054,29.000000,99.000000,0.941275,343.120890
563.000000,9.120952,57.000000,68.000000,2.635677,60.720460
564.000000,7.637503,38.000000,6.000000,0.863344,356.109302
565.000000,9.604352,44.000000,95.000000,1.828558,195.240374
566.000000,6.838566,68.000000,20.000000,1.584971,235.838199
567.000000,9.620708,56.000000,0.000000,1.437022,260.496380
568.000000,9.395831,19.000000,89.000000,1.630515,228.247475
569.000000,9.379353,51.000000,78.000000,1.471227,254.795541
570.000000,8.691853,12.000000,71.000000,1.617508,230.415317
571.000000,8.307679,92.000000,64.000000,0.964215,339.297448
572.000000,7.792159,60.000000,69.000000,1.260316,289.947324
573.000000,7.838161,5.000000,36.000000,2.017712,163.714631
574.000000,9.499745,81.000000,58.000000,0.921588,346.401991
575.000000,6.469756,70.000000,22.000000,1.092082,317.986332
576.000000,9.272172,92.000000,65.000000,2.493990,84.334919
577.000000,7.165794,21.000000,84.000000,0.860572,356.571370
578.000000,6.738805,6.000000,42.000000,1.467930,255.344946
579.000000,7.292814,89.000000,84.000000,1.748365,208.605848
580.000000,7.812428,88.000000,73.000000,1.306048,282.325312
581.000000,8.485182,37.000000,48.000000,1.562699,239.550136
582.000000,7.692621,91.000000,86.000000,1.499110,250.148291
583.000000,8.584827,58.000000,70.000000,2.246591,125.568093
584.000000,8.279057,34.000000,77.000000,0.603131,399.478217
585.000000,8.759181,38.000000,4.000000,1.632653,227.891225
586.000000,9.013564,88.000000,75.000000,0.766839,372.193508
587.000000,8.069261,12.000000,92.000000,1.769749,205.041776
588.000000,8.526277,46.000000,27.000000,2.467822,88.696291
589.000000,9.270323,69.000000,15.000000,1.825974,195.671017
590.000000,7.055980,65.000000,82.000000,1.028415,328.597583
591.000000,6.033253,89.000000,5.000000,2.155131,140.811519
592.000000,9.102767,87.000000,19.000000,1.507581,248.736480
593.000000,8.465819,13.000000,46.000000,2.428191,95.301452
594.000000,9.138211,90.000000,21.000000,0.957096,340.484021
595.000000,8.443685,37.000000,46.000000,2.465077,89.153772
596.000000,6.991859,96.000000,65.000000,1.199956,300.007347
597.000000,8.996144,40.000000,53.000000,1.531871,244.688086
598.000000,7.965558,12.000000,42.000000,1.110545,314.909198
599.000000,9.171260,17.000000,54.000000,0.979200,336.799931
600.000000,8.534302,93.000000,97.000000,1.545148,242.475342
601.000000,7.727256,86.000000,15.000000,0.957800,340.366632
602.000000,9.040375,41.000000,71.000000,2.184393,135.934515
603.000000,9.991700,91.000000,18.000000,1.771339,204.776858
604.000000,8.574447,34.000000,67.000000,1.294903,284.182789
605.000000,6.196130,31.000000,73.000000,0.596308,400.615293
606.000000,8.590137,63.000000,95.000000,1.517589,247.068475
607.000000,8.429390,14.000000,70.000000,1.519332,246.777990
608.000000,6.122841,90.000000,9.000000,0.865861,355.689873
609.000000,9.309217,70.000000,9.000000,1.794729,200.878438
610.000000,8.311213,36.000000,68.000000,1.347515,275.414088
611.000000,6.236728,57.000000,49.000000,2.284393,119.267890
612.000000,8.644993,40.000000,7.000000,1.895422,184.096363
613.000000,9.948929,38.000000,30.000000,1.971387,171.435471
614.000000,7.607156,20.000000,55.000000,1.228580,295.236591
615.000000,8.462313,88.000000,99.000000,1.931171,178.138245
616.000000,9.022682,35.000000,73.000000,1.330135,278.310805
617.000000,7.690105,2.000000,76.000000,1.374550,270.908293
618.000000,9.218028,2.000000,72.000000,2.125215,145.797453
619.000000,9.083833,9.000000,86.000000,1.413276,264.454004
620.000000,8.963728,26.000000,76.000000,2.058045,156.992569
621.000000,9.573097,42.000000,3.000000,1.758937,206.843806
622.000000,8.222360,59.000000,64.000000,2.167887,138.685528
623.000000,7.448771,89.000000,24.000000,1.596010,233.998384
624.000000,8.881819,11.000000,90.000000,1.063913,322.681250
625.000000,8.249143,60.000000,54.000000,1.925516,179.080727
626.000000,8.117803,37.000000,66.000000,1.874938,187.510310
627.000000,5.978644,26.000000,70.000000,0.899868,350.022036
628.000000,7.159780,42.000000,84.000000,1.234888,294.185312
629.000000,6.174615,45.000000,88.000000,1.480740,253.210080
630.000000,5.860211,39.000000,97.000000,2.212755,131.207528
631.000000,9.009687,85.000000,2.000000,1.597510,233.748342
632.000000,5.775168,35.000000,79.000000,1.720923,213.179455
633.000000,7.275264,71.000000,32.000000,2.148281,141.953215
634.000000,7.801877,46.000000,25.000000,1.602402,232.933010
635.000000,7.467293,42.000000,13.000000,1.586833,235.527874
636.000000,6.181722,46.000000,54.000000,1.804669,199.221848
637.000000,7.839650,13.000000,0.000000,1.042493,326.251220
638.000000,9.636404,99.000000,68.000000,1.467947,255.342133
639.000000,9.180179,32.000000,73.000000,0.512079,414.653556
640.000000,9.156985,45.000000,56.000000,1.780974,203.171044
641.000000,7.324694,39.000000,56.000000,1.435632,260.727984
642.000000,5.017520,15.000000,0.000000,0.491717,418.047214
643.000000,8.359530,9.000000,67.000000,0.687037,385.493793
644.000000,9.478229,32.000000,78.000000,0.511829,414.695237
645.000000,9.118574,90.000000,60.000000,1.393166,267.805688
646.000000,9.785404,41.000000,37.000000,0.977973,337.004566
647.000000,9.213037,88.000000,10.000000,1.331638,278.060341
648.000000,8.922328,37.000000,49.000000,2.314353,114.274566
649.000000,6.958750,88.000000,28.000000,1.471892,254.684721
650.000000,7.627797,53.000000,72.000000,1.455035,257.494210
651.000000,8.711765,56.000000,52.000000,2.498971,83.504762
652.000000,9.799279,13.000000,61.000000,1.104747,315.875558
653.000000,7.916987,58.000000,55.000000,1.477554,253.741027
654.000000,7.364487,27.000000,65.000000,1.033355,327.774176
655.000000,7.040411,46.000000,35.000000,1.002660,332.890057
656.000000,9.886623,95.000000,40.000000,1.370089,271.651794
657.000000,8.721041,39.000000,8.000000,1.016323,330.612826
658.000000,8.583097,38.000000,67.000000,1.756901,207.183167
659.000000,9.345339,34.000000,63.000000,1.237046,293.825660
660.000000,8.694312,15.000000,87.000000,1.333373,277.771193
661.000000,7.368108,91.000000,10.000000,2.014064,164.322608
662.000000,6.748437,8.000000,83.000000,1.930229,178.295197
663.000000,7.394671,77.000000,58.000000,1.319758,280.040273
664.000000,8.419547,63.000000,75.000000,0.751072,374.821296
665.000000,8.659695,41.000000,55.000000,1.608651,231.891445
666.000000,9.605869,45.000000,85.000000,1.134780,310.869955
667.000000,6.132187,67.000000,1.000000,1.253969,291.005141
668.000000,6.479919,38.000000,67.000000,2.194932,134.178038
669.000000,8.100512,21.000000,89.000000,1.383454,269.424414
670.000000,7.349157,41.000000,65.000000,1.715804,214.032590
671.000000,7.935530,60.000000,65.000000,1.347871,275.354856
672.000000,8.978538,38.000000,6.000000,0.563370,406.105036
673.000000,9.803283,44.000000,29.000000,0.730554,378.241006
674.000000,8.889467,32.000000,69.000000,1.936293,177.284487
675.000000,9.541205,97.000000,62.000000,1.585494,235.751006
676.000000,7.411891,65.000000,68.000000,2.050257,158.290431
677.000000,8.061793,33.000000,61.000000,1.380816,269.864027
678.000000,7.944743,40.000000,33.000000,2.134378,144.270332
679.000000,9.230941,36.000000,76.000000,2.214433,130.927883
680.000000,9.085594,45.000000,55.000000,0.408061,431.989844
681.000000,7.657347,92.000000,66.000000,1.238631,293.561505
682.000000,8.153385,46.000000,12.000000,1.951697,174.717201
683.000000,8.831315,42.000000,64.000000,2.468495,88.584217
684.000000,7.977642,37.000000,16.000000,1.445594,259.067742
685.000000,5.930828,84.000000,32.000000,1.957476,173.753935
686.000000,6.788340,18.000000,85.000000,1.572481,237.919812
687.000000,8.523409,32.000000,75.000000,0.858899,356.850142
688.000000,9.469937,82.000000,33.000000,1.281281,286.453139
689.000000,7.977983,19.000000,54.000000,2.377802,103.699622
690.000000,8.470038,30.000000,74.000000,0.488629,418.561804
691.000000,6.757967,58.000000,63.000000,1.889200,185.133274
692.000000,9.171682,63.000000,74.000000,1.773297,204.450507
693.000000,8.519464,49.000000,75.000000,1.690561,218.239760
694.000000,8.542073,45.000000,37.000000,2.349204,108.465981
695.000000,8.666587,33.000000,65.000000,2.113155,147.807456
696.000000,9.387023,90.000000,76.000000,1.129037,311.827199
697.000000,8.056060,31.000000,98.000000,2.030140,161.643289
698.000000,9.776090,11.000000,50.000000,1.291433,284.761123
699.000000,8.138848,86.000000,77.000000,1.214420,297.596599
700.000000,7.582482,29.000000,98.000000,1.165813,305.697838
701.000000,7.271052,41.000000,28.000000,1.780100,203.316653
702.000000,7.717503,33.000000,0.000000,0.739983,376.669451
703.000000,8.748172,41.000000,63.000000,1.769843,205.026130
704.000000,7.983101,99.000000,31.000000,0.406185,432.302510
705.000000,8.562933,11.000000,89.000000,0.904351,349.274774
706.000000,6.489866,7.000000,85.000000,1.658629,223.561770
707.000000,7.979551,38.000000,33.000000,1.685652,219.058045
708.000000,8.038916,18.000000,85.000000,1.509988,248.335356
709.000000,7.255970,88.000000,19.000000,1.274546,287.575662
710.000000,8.766293,61.000000,72.000000,0.360331,439.944898
711.000000,6.656972,36.000000,83.000000,2.594749,67.541891
712.000000,7.513920,3.000000,35.000000,1.560512,239.914709
713.000000,7.859371,62.000000,60.000000,1.588209,235.298569
714.000000,7.526856,98.000000,33.000000,0.998701,333.549860
715.000000,7.018263,63.000000,42.000000,1.029950,328.341661
716.000000,7.626934,16.000000,65.000000,0.733953,377.674473
717.000000,8.359990,34.000000,67.000000,1.114600,314.233350
718.000000,8.555923,46.000000,63.000000,1.807933,198.677903
719.000000,9.895698,90.000000,14.000000,1.530187,244.968894
720.000000,7.232950,2.000000,75.000000,1.562598,239.566929
721.000000,8.159266,39.000000,97.000000,1.225197,295.800492
722.000000,7.261476,40.000000,68.000000,1.337651,277.058096
723.000000,5.396721,45.000000,56.000000,2.040863,159.856197
724.000000,7.889025,46.000000,56.000000,1.170053,304.991232
725.000000,8.908602,41.000000,47.000000,1.219223,296.796147
726.000000,8.591655,19.000000,68.000000,1.155326,307.445676
727.000000,7.852958,61.000000,78.000000,1.821638,196.393733
728.000000,8.414787,42.000000,66.000000,0.721179,379.803440
729.000000,8.311935,95.000000,41.000000,1.385002,269.166324
730.000000,6.524627,21.000000,64.000000,1.659355,223.440867
731.000000,7.817363,12.000000,66.000000,1.677417,220.430539
732.000000,7.621932,36.000000,72.000000,1.716996,213.833995
733.000000,6.700301,22.000000,59.000000,1.299499,283.416849
734.000000,8.982485,25.000000,73.000000,1.813403,197.766109
735.000000,7.289576,65.000000,62.000000,1.404105,265.982552
736.000000,8.432858,58.000000,49.000000,2.432035,94.660805
737.000000,8.389913,10.000000,43.000000,1.737587,210.402122
738.000000,5.881224,15.000000,88.000000,1.170593,304.901141
739.000000,9.411300,21.000000,89.000000,0.928637,345.227241
740.000000,8.231085,45.000000,28.000000,1.542875,242.854142
741.000000,8.367358,2.000000,60.000000,1.556838,240.526954
742.000000,5.494497,57.000000,69.000000,1.156300,307.283300
743.000000,6.989218,19.000000,65.000000,0.993268,334.455251
744.000000,8.871167,58.000000,48.000000,1.284491,285.918191
745.000000,9.886513,2.000000,75.000000,0.694199,384.300168
746.000000,6.979504,38.000000,88.000000,1.794348,200.941941
747.000000,9.555628,43.000000,31.000000,1.807591,198.734895
748.000000,7.449931,41.000000,64.000000,1.560991,239.834897
749.000000,6.572331,38.000000,28.000000,1.578625,236.895882
750.000000,7.571868,77.000000,1.000000,1.647542,225.409742
751.000000,5.971657,11.000000,46.000000,0.727558,378.740277
752.000000,8.976522,4.000000,95.000000,1.978689,170.218559
753.000000,6.769703,38.000000,88.000000,2.487143,85.476191
754.000000,9.079953,69.000000,25.000000,1.921730,179.711597
